-1.652797,-120.358917,146.601334,69.388733,-64.074997
-1.573236,60.649651,93.059479,46.254440,64.349998
-1.573236,60.649651,138.171417,74.585342,66.250000
-1.573236,60.649651,145.123276,79.278900,66.549995
-0.196986,68.654709,93.066452,46.154686,75.974998
-0.196986,68.654709,139.016205,72.232399,79.699997
-0.196986,68.654709,145.591324,76.147018,80.216660
-0.185962,201.087112,93.017624,46.852982,120.274994
-0.185962,201.087112,138.712082,73.079460,79.374992
-0.185962,201.087112,145.444748,77.127792,73.250000
-1.732196,59.724739,84.887604,46.322765,71.924995
-1.732196,59.724739,139.016205,72.232399,79.499992
-1.732196,59.724739,145.732971,75.199211,80.449997
-5.038463,144.404037,86.189346,43.100800,139.549988
-5.038463,144.404037,93.083893,45.905296,139.174988
-5.038463,144.404037,146.981934,66.842018,136.299988
-5.040021,-117.157738,86.086327,43.355774,14.225000
-5.040021,-117.157738,93.080406,45.955173,24.400000
-5.040021,-117.157738,147.417953,63.924419,102.849998
-0.201376,121.102486,86.011406,43.541210,30.524998
-0.201376,121.102486,93.035065,46.603592,23.325001
-0.201376,121.102486,146.852600,67.707413,-30.900000
-0.176080,105.822548,85.973946,43.633930,44.675003
-0.176080,105.822548,93.018791,46.836357,39.766666
-0.176080,105.822548,146.581619,69.520607,2.916670
-6.095321,-155.014877,93.141441,45.082306,-16.800001
-6.095321,-155.014877,138.205215,74.491226,55.274998
-6.095321,-155.014877,145.123276,79.278900,66.549995
-7.005503,-235.792572,93.240837,43.660774,-55.924999
-7.005503,-235.792572,138.306580,74.208870,39.599998
-7.005503,-235.792572,145.134354,79.204727,54.400002
-4.725266,69.969070,86.048866,43.448494,29.799999
-4.725266,69.969070,93.067619,46.138062,26.666666
-4.725266,69.969070,147.273849,64.888710,2.625004
-0.215563,-219.929169,86.011406,43.541210,6.650002
-0.215563,-219.929169,93.031578,46.653465,24.700001
-0.215563,-219.929169,146.734360,68.498619,161.024994
-2.233202,-186.033417,94.137154,30.842073,-71.000000
-2.233202,-186.033417,150.074753,46.146851,-3.625003
-2.233202,-186.033417,157.731735,47.995102,5.500001
-1.655082,-150.837051,94.029037,32.388298,-60.649998
-1.655082,-150.837051,150.045197,46.344654,-8.225003
-1.655082,-150.837051,157.732941,48.020073,-1.049999
-8.243549,140.036774,93.976723,33.136471,32.574997
-8.243549,140.036774,149.923264,47.160591,-29.725000
-8.243549,140.036774,157.784515,49.093834,-38.474998
-8.333112,-124.574013,94.189468,30.093901,-23.275002
-8.333112,-124.574013,150.057510,46.262238,36.316666
-8.333112,-124.574013,157.765335,48.694294,44.574997
-8.252893,-235.913956,86.485909,42.366776,-7.066670
-8.252893,-235.913956,93.129234,45.256878,10.150001
-8.252893,-235.913956,146.490479,70.130501,149.599991
-6.319653,-116.921951,94.318512,28.248405,34.900002
-6.319653,-116.921951,150.229950,45.108383,124.949997
-6.319653,-116.921951,157.690964,47.146080,136.899994
-7.192154,-161.569778,94.006371,32.712505,15.800001
-7.192154,-161.569778,150.358047,44.251236,118.633331
-7.192154,-161.569778,157.614182,45.547924,131.849991
-2.118971,-238.648132,94.217369,29.694874,-17.675001
-2.118971,-238.648132,150.355591,44.267719,112.125000
-2.118971,-238.648132,157.632187,45.922493,128.899994
-1.494276,-124.058182,94.036018,32.288540,26.450001
-1.494276,-124.058182,150.137573,45.726521,113.924995
-1.494276,-124.058182,157.696960,47.270935,125.649994
-8.788658,1.968217,94.022064,32.488056,72.699997
-8.788658,1.968217,150.266907,44.861130,113.750000
-8.788658,1.968217,157.654968,46.396942,119.125000
-1.669672,109.410271,93.947083,33.560436,44.349998
-1.669672,109.410271,149.893692,47.358398,6.700003
-1.669672,109.410271,157.780518,49.010597,1.433334
-8.893048,151.438843,86.086327,43.355774,-21.325001
-8.893048,151.438843,93.096100,45.730721,-34.599998
-8.893048,151.438843,147.643356,62.416172,-137.099991
-2.916235,-227.182648,93.094353,45.755661,66.099998
-2.916235,-227.182648,138.762772,72.938278,216.524994
-2.916235,-227.182648,145.448441,77.103065,238.875000
-5.957301,-16.287502,93.362900,41.915039,135.924988
-5.957301,-16.287502,139.455490,71.008865,217.274994
-5.957301,-16.287502,145.723907,75.259895,228.643173
-3.421246,-51.593925,86.067596,43.402134,-90.550003
-3.421246,-51.593925,93.047272,46.429016,-93.625000
-3.421246,-51.593925,146.690018,68.795326,-117.125000
-8.083104,-112.029480,93.110634,45.522896,104.983330
-8.083104,-112.029480,138.340378,74.114754,217.250000
-8.083104,-112.029480,145.226730,78.586594,234.474991
-1.790257,-219.022430,93.118767,45.406513,68.574997
-1.790257,-219.022430,138.485672,73.710045,217.289993
-1.790257,-219.022430,145.273544,78.273399,240.058334
-6.172089,-32.169907,86.011406,43.541210,-90.800003
-6.172089,-32.169907,93.064133,46.187935,-95.383331
-6.172089,-32.169907,147.288620,64.789810,-130.199997
-7.927773,46.613571,85.983315,43.610748,88.400002
-7.927773,46.613571,93.075172,46.029991,91.650002
-7.927773,46.613571,147.638428,62.449139,116.066666
-1.557880,128.363602,86.067596,43.402134,94.474998
-1.557880,128.363602,93.047272,46.429016,91.800003
-1.557880,128.363602,146.797165,68.078293,71.349998
-1.478345,241.549118,86.067596,43.402134,103.074997
-1.478345,241.549118,93.043205,46.487206,92.116669
-1.478345,241.549118,146.690018,68.795326,8.850002
-7.519641,9.470223,86.067596,43.402134,-80.250000
-7.519641,9.470223,93.080406,45.955173,-87.200005
-7.519641,9.470223,147.377304,64.196404,-140.324997
-7.001592,-87.000000,86.048866,43.448494,-87.000000
-7.001592,-87.000000,93.073433,46.054932,-87.000000
-7.001592,-87.000000,147.308334,64.657944,-87.116669
-0.405220,33.018620,85.992676,43.587570,-77.924995
-0.405220,33.018620,93.018791,46.836357,-86.833336
-0.405220,33.018620,146.472000,70.254128,-153.799988
-1.226276,15.363560,86.067596,43.402134,-80.250000
-1.226276,15.363560,93.039719,46.537086,-87.833336
-1.226276,15.363560,146.608719,69.339287,-145.724991
-2.676749,207.204285,93.085632,45.880356,95.849998
-2.676749,207.204285,138.070038,74.867691,38.299995
-2.676749,207.204285,145.056763,79.723961,29.125000
-7.029621,201.432983,93.031578,46.653465,24.700001
-7.029621,201.432983,138.019363,75.008873,-65.750000
-7.029621,201.432983,145.078934,79.575607,-80.024994
-7.857866,123.288132,82.789825,51.515003,147.500000
-7.857866,123.288132,137.596970,76.185341,162.474991
-7.857866,123.288132,145.110962,79.361320,164.516663
-1.630713,71.843796,93.066452,46.154686,49.625000
-1.630713,71.843796,138.864136,72.655930,38.299995
-1.630713,71.843796,145.497711,76.773392,36.649998
-0.858709,83.591370,86.086327,43.355774,-54.275002
-0.858709,83.591370,93.024605,46.753227,-65.324997
-0.858709,83.591370,146.113571,72.652489,-149.799988
-0.703366,90.679649,93.031578,46.653465,-11.850001
-0.703366,90.679649,138.230560,74.420631,-64.174995
-0.703366,90.679649,145.160217,79.031647,-72.424995
-1.138610,75.320496,93.036224,46.586964,-3.233335
-1.138610,75.320496,138.881042,72.608871,-43.049995
-1.138610,75.320496,145.534668,76.526138,-48.866669
-0.149533,-166.131546,85.945854,43.703468,35.649998
-0.149533,-166.131546,93.022858,46.778164,51.799999
-0.149533,-166.131546,146.852600,67.707413,172.525009
-6.712665,-26.410784,93.066452,46.154686,-59.250000
-6.712665,-26.410784,138.002457,75.055931,-76.174995
-6.712665,-26.410784,145.049377,79.773407,-78.875000
-3.944107,-227.935577,86.086327,43.355774,-110.849998
-3.944107,-227.935577,93.059479,46.254440,-101.675003
-3.944107,-227.935577,146.900635,67.385979,-31.200001
-2.013866,203.132477,86.208076,43.054436,70.949997
-2.013866,203.132477,93.066452,46.154686,60.625000
-2.013866,203.132477,146.800873,68.053566,-19.400002
-7.280840,239.526215,86.030136,43.494850,166.950012
-7.280840,239.526215,93.071686,46.079868,161.299988
-7.280840,239.526215,147.340363,64.443657,118.174995
-4.803693,191.397186,86.030136,43.494850,167.500000
-4.803693,191.397186,93.065292,46.171310,165.633331
-4.803693,191.397186,147.300949,64.707390,151.466660
-1.963336,165.192307,93.136208,45.157120,139.549988
-1.963336,165.192307,138.644501,73.267693,126.274994
-1.963336,165.192307,145.356064,77.721199,124.250000
-3.397405,-88.227104,93.144180,45.043114,-23.535715
-3.397405,-88.227104,138.238998,74.397102,10.200002
-3.397405,-88.227104,145.126968,79.254173,15.450001
-4.304810,-225.761581,93.226883,43.860287,-70.650002
-4.304810,-225.761581,138.756012,72.957100,10.930001
-4.304810,-225.761581,145.385635,77.523399,23.100000
-7.717255,-148.544174,85.992676,43.587570,-77.924995
-7.717255,-148.544174,93.062965,46.204563,-72.400002
-7.717255,-148.544174,147.266449,64.938164,-30.424999
-0.659350,213.493988,93.035065,46.603592,42.549999
-0.659350,213.493988,138.407959,73.926514,-44.550003
-0.659350,213.493988,145.259995,78.364059,-58.000000
-4.729950,-64.621727,86.086327,43.355774,-56.174999
-4.729950,-64.621727,93.068779,46.121433,-55.516666
-4.729950,-64.621727,147.113724,65.960144,-50.483334
-7.151852,-114.540779,93.066452,46.154686,-68.324997
-7.151852,-114.540779,137.985565,75.102989,-44.500000
-7.151852,-114.540779,145.041977,79.822861,-40.700005
-0.686191,-191.456589,85.919838,43.767857,-81.044441
-0.686191,-191.456589,93.021118,46.803101,-72.199997
-0.686191,-191.456589,146.889557,67.460152,-5.775002
-0.749382,-198.313614,86.067596,43.402134,-80.250000
-0.749382,-198.313614,93.042038,46.503834,-70.900002
-0.749382,-198.313614,146.786087,68.152466,-0.230003
-5.647068,116.391998,86.773102,41.655933,6.666669
-5.647068,116.391998,93.157135,44.857853,-1.475002
-5.647068,116.391998,146.527420,69.883247,-68.724998
-6.217993,216.163895,94.342926,27.899258,95.150002
-6.217993,216.163895,150.274292,44.811676,23.275000
-6.217993,216.163895,157.698151,47.295906,13.625000
-3.408810,92.149178,94.224350,29.595118,-3.825003
-3.408810,92.149178,150.281693,44.762230,-60.274998
-3.408810,92.149178,157.660568,46.513474,-67.616669
-5.806548,150.440872,93.957542,33.410801,159.000000
-5.806548,150.440872,150.244736,45.009483,163.949997
-5.806548,150.440872,157.649368,46.280411,164.566666
-6.130485,-89.416443,94.294098,28.597553,69.899994
-6.130485,-89.416443,150.263214,44.885857,164.149994
-6.130485,-89.416443,157.674164,46.796482,176.475006
-6.011430,-167.848297,94.297585,28.547676,-90.699997
-6.011430,-167.848297,150.045197,46.344654,-44.875000
-6.011430,-167.848297,157.784515,49.093834,-38.474998
-2.935920,-247.916962,94.498123,25.679678,-74.699997
-2.935920,-247.916962,150.133881,45.751244,30.049999
-2.935920,-247.916962,157.765335,48.694294,44.574997
-9.467717,146.069199,93.913948,34.034279,72.599998
-9.467717,146.069199,150.289078,44.712776,30.199999
-9.467717,146.069199,157.630981,45.897522,24.674999
-1.977481,173.346222,94.046478,32.138908,71.299995
-1.977481,173.346222,149.978683,46.789711,11.875002
-1.977481,173.346222,157.762924,48.644352,3.675001
-3.015167,-177.438324,94.189468,30.093901,31.549999
-3.015167,-177.438324,150.082153,46.097401,154.449997
-3.015167,-177.438324,157.735733,48.078339,171.216675
-4.504151,176.976532,86.479660,42.382229,88.325005
-4.504151,176.976532,93.139694,45.107243,81.699997
-4.504151,176.976532,147.054596,66.355751,28.316666
-0.274075,-45.116673,86.011406,43.541210,0.600004
-0.274075,-45.116673,93.028091,46.703346,4.250002
-0.274075,-45.116673,146.667847,68.943680,31.899998
-3.761364,225.937714,86.086327,43.355774,57.099998
-3.761364,225.937714,93.073433,46.054932,43.974998
-3.761364,225.937714,147.296021,64.740356,-56.325001
-0.130460,-199.249756,86.061356,43.417587,26.033333
-0.130460,-199.249756,93.022858,46.778164,44.099998
-0.130460,-199.249756,146.241669,71.795341,181.466675
-0.129039,130.103867,86.048866,43.448494,49.000000
-0.129039,130.103867,93.035065,46.603592,42.549999
-0.129039,130.103867,146.656754,69.017853,-6.100003
-3.273014,243.599319,86.086327,43.355774,57.099998
-3.273014,243.599319,93.071106,46.088181,42.583332
-3.273014,243.599319,147.259064,64.987617,-68.375000
-1.005530,19.965647,86.086327,43.355774,41.000000
-1.005530,19.965647,93.057732,46.279381,42.650002
-1.005530,19.965647,147.018875,66.594765,55.349998
-5.463087,227.488449,86.086327,43.355774,55.000000
-5.463087,227.488449,93.079239,45.971798,41.633331
-5.463087,227.488449,147.362534,64.295303,-61.349998
-1.542195,-246.588425,86.086327,43.355774,-54.275002
-1.542195,-246.588425,93.049019,46.404076,-39.108337
-1.542195,-246.588425,146.749130,68.399719,76.375000
-7.716483,39.997932,86.073845,43.386681,-33.483334
-7.716483,39.997932,93.089127,45.830479,-39.150002
-7.716483,39.997932,147.576843,62.861229,-82.900002
-9.755975,-98.735153,86.030136,43.494850,74.099998
-9.755975,-98.735153,93.096100,45.730721,87.400002
-9.755975,-98.735153,147.882309,60.817261,188.766663
-7.860098,-34.265110,93.980209,33.086594,-77.675003
-7.860098,-34.265110,150.265427,44.871021,-102.809998
-7.860098,-34.265110,157.647766,46.247116,-106.074997
-2.573592,117.229279,93.045525,46.453957,18.950001
-2.573592,117.229279,138.526230,73.597107,-31.150000
-2.573592,117.229279,145.337585,77.844826,-38.724998
-3.278065,180.660797,83.777168,49.071209,50.314285
-3.278065,180.660797,138.585358,73.432396,-30.400000
-3.278065,180.660797,145.574081,76.262405,-40.575005
-8.557904,139.168198,93.300125,42.812843,28.625000
-8.557904,139.168198,138.762772,72.938278,-30.350000
-8.557904,139.168198,145.374542,77.597572,-39.099998
-1.614492,-164.286240,93.028091,46.703346,-75.049995
-1.614492,-164.286240,138.610703,73.361809,-29.750000
-1.614492,-164.286240,145.389328,77.498672,-22.925001
-3.749978,240.255066,93.111794,45.506271,62.874996
-3.749978,240.255066,138.289688,74.255928,-28.975000
-3.749978,240.255066,145.175003,78.932747,-43.250000
-9.226931,-140.123474,94.291771,28.630806,68.283333
-9.226931,-140.123474,150.037811,46.394104,192.025009
-9.226931,-140.123474,157.759338,48.569439,209.050003
-5.817825,-208.965958,94.189468,30.093901,-134.250000
-5.817825,-208.965958,150.104324,45.949047,-90.325005
-5.817825,-208.965958,157.722153,47.795334,-84.424995
-4.933591,-211.453354,94.597527,24.258148,-35.400002
-4.933591,-211.453354,150.185608,45.405090,72.074997
-4.933591,-211.453354,157.756927,48.519497,86.849998
-9.270591,-125.216248,86.086327,43.355774,57.099998
-9.270591,-125.216248,93.101334,45.655903,71.074997
-9.270591,-125.216248,147.768997,61.575508,178.875000
-1.836444,-212.628876,86.773102,41.655933,6.666669
-1.836444,-212.628876,93.195496,44.309193,22.500000
-1.836444,-212.628876,147.229507,65.185417,154.599991
-9.415714,-75.499931,86.251152,42.947815,15.210001
-9.415714,-75.499931,93.094353,45.755661,22.174999
-9.415714,-75.499931,146.697403,68.745880,76.949997
-2.415636,-208.259827,86.773102,41.655933,6.666669
-2.415636,-208.259827,93.198982,44.259315,22.150000
-2.415636,-208.259827,147.300949,64.707390,151.466660
-5.633693,162.815704,87.331886,40.272881,30.324997
-5.633693,162.815704,93.301872,42.787907,21.400000
-5.633693,162.815704,147.041046,66.446411,-59.649998
-8.551200,63.310375,93.798859,35.680260,-0.975002
-8.551200,63.310375,149.997162,46.666084,-37.849998
-8.551200,63.310375,157.726944,47.895218,-42.900002
-8.699379,-206.108078,86.011406,43.541210,-152.250000
-8.699379,-206.108078,93.028091,46.703346,-147.949997
-8.699379,-206.108078,146.135742,72.504135,-114.775002
-7.632544,39.727371,93.240837,43.660774,77.250000
-7.632544,39.727371,138.238998,74.397102,97.199997
-7.632544,39.727371,145.098633,79.443733,100.316666
-5.253548,45.441673,93.087379,45.855415,79.799995
-5.253548,45.441673,138.120728,74.726517,97.550003
-5.253548,45.441673,145.098633,79.443733,100.316666
-1.751981,-179.212006,86.048866,43.448494,-87.000000
-1.751981,-179.212006,93.031578,46.653465,-79.649994
-1.751981,-179.212006,146.655518,69.026100,-24.183334
-9.056828,-237.185654,86.067596,43.402134,-90.550003
-9.056828,-237.185654,93.090866,45.805538,-79.250000
-9.056828,-237.185654,147.584229,62.811779,7.650002
-2.792933,-218.795319,86.011406,43.541210,-90.800003
-2.792933,-218.795319,93.047272,46.429016,-80.699997
-2.792933,-218.795319,147.015182,66.619492,-3.925003
-1.631437,100.152870,86.067596,43.402134,134.799988
-1.631437,100.152870,93.038551,46.553711,137.549988
-1.631437,100.152870,146.741745,68.449173,158.324997
-0.626927,193.855698,93.080406,45.955173,140.049988
-0.626927,193.855698,139.092224,72.020630,112.625000
-0.626927,193.855698,145.623352,75.932732,108.683334
-4.827857,-216.502823,86.086327,43.355774,-56.174999
-4.827857,-216.502823,93.064713,46.179626,-43.650002
-4.827857,-216.502823,146.995483,66.751358,52.266666
-7.625467,-223.370605,86.086327,43.355774,-56.174999
-7.625467,-223.370605,93.083893,45.905296,-43.250000
-7.625467,-223.370605,147.372375,64.229370,55.866665
-4.084082,126.939011,86.048866,43.448494,-30.174999
-4.084082,126.939011,93.064713,46.179626,-42.450001
-4.084082,126.939011,147.229507,65.185417,-135.699997
-9.878233,195.716141,93.095520,45.739037,70.216667
-9.878233,195.716141,138.948624,72.420631,5.975001
-9.878233,195.716141,145.583939,76.196465,-3.283337
-2.380475,-190.383881,86.485909,42.366776,-7.066670
-2.380475,-190.383881,93.146667,45.007488,6.575001
-2.380475,-190.383881,147.342819,64.427170,116.316666
-4.128493,-50.334213,86.048866,43.448494,-30.174999
-4.128493,-50.334213,93.064713,46.179626,-28.600000
-4.128493,-50.334213,147.227036,65.201904,-16.816668
-0.138675,-181.929718,85.986435,43.603024,-37.583332
-0.138675,-181.929718,93.026344,46.728287,-26.050001
-0.138675,-181.929718,146.724503,68.564560,61.133331
-0.571419,-127.541290,86.073845,43.386681,-33.483334
-0.571419,-127.541290,93.035065,46.603592,-26.000000
-0.571419,-127.541290,146.553299,69.710167,30.874998
-8.722149,148.480133,82.666206,51.820976,96.629997
-8.722149,148.480133,137.917984,75.291222,64.574997
-8.722149,148.480133,145.289551,78.166260,60.349998
-1.883653,213.125854,86.036385,43.479401,-8.466670
-1.883653,213.125854,93.052505,46.354198,-25.900002
-1.883653,213.125854,147.081696,66.174431,-158.000000
-0.331026,-241.457230,85.992676,43.587570,-41.850002
